-5235119.2492709765,4845524.385016812,-638719.0868122313,1254.673559294445,384.77671223322113,-7345.652334245803,20440,0.0011859,98.7165,134.0168,114.9497,257.9803,14.33203615,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
2519071.64070188,-966497.7141160693,-6631053.970533379,4830.152089349548,-5066.37083350548,2572.2109346045545,20441,0.0012369,98.7161,133.2417,124.2116,52.0954,14.32838775,OSCAR 18 (WEBERSAT),|LEO ||Inclined Orbit-SSO |||,nan,nan
-3703110.8556279135,4706830.165657116,-3925984.655849558,3549.0700089328225,-2331.1051361842165,-6134.27315139957,20442,0.0012813,98.6928,130.0737,113.3203,246.9331,14.32955766,OSCAR 19 (LUSAT),|LEO ||Inclined Orbit-SSO |||,nan,nan
776542.8083394706,-945189.5180929024,7023378.36939205,-2714.198249739545,-6939.641275806018,-634.4667570591527,20443,0.0009375999999999999,98.5749,244.2569,308.4432,51.5913,14.38091264,ARIANE 40 R/B,|LEO ||Inclined Orbit-SSO |||,nan,nan
23191091.757638156,14718967.40805318,2348889.593723366,-961.858217595012,1999.6405614597268,-3088.6172395482545,20452,0.0014761,54.7436,209.7026,256.752,98.0926,1.89597611,NAVSTAR 18 (USA 50),|MEO ||Inclined Orbit |||,nan,nan
6009657.3625133475,1144207.320878281,-3710565.0496969656,-2572.4949881011607,6649.113966584926,-1892.9441121741675,20453,0.0280106,35.6224,181.6078,50.5789,311.9371,14.85593504,DELTA 2 R/B(1),|LEO ||Inclined Orbit |||,nan,nan
683765.7219630514,3948754.883164878,5661839.062271136,-2720.2502979689266,-5649.813076391027,4267.539372654232,20465,0.0016232999999999998,82.4898,260.555,151.3022,208.9098,14.98017883,COSMOS 2058,|LEO ||Inclined Orbit |||,nan,nan
2230352.2880912153,2795946.6112821535,-6028654.468646054,-5407.182621209226,-3688.3755182239797,-3729.068176978659,20466,0.0019130999999999998,82.5032,54.4941,296.4687,63.4564,14.81386963,SL-14 R/B,|LEO ||Inclined Orbit |||,nan,nan
7002376.637156769,-40129325.35623045,-10976434.201844184,3029.0274713553445,514.2695518865514,57.0607778341607,20473,0.0006835,15.0754,4.0433,61.9829,110.6662,1.00222427,STTW-4,|GSO ||Inclined Orbit |||,nan,nan
-21828784.853542026,14583662.332390396,-13412895.447503693,-2512.9414044340733,-969.4866205740136,-193.3563024928679,20474,0.6703901999999999,30.1961,118.6548,277.2915,16.7147,3.03252833,CZ-3 R/B,|Inclined Orbit |||,nan,nan
2660517.467165865,1099448.2607627478,-6706561.118459462,6871.487039617231,-475.4239946993762,2649.7200397938204,20478,0.0005237999999999999,99.4203,178.248,345.5912,14.5098,13.9550689,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
7182734.9385061795,-1871392.734139467,-1562878.3808543547,777.5334408683751,-1415.3783274842497,7126.437047308101,20479,0.0539751,99.0596,126.1756,26.6138,143.1538,12.83864056,DEBUT (ORIZURU),|LEO ||Inclined Orbit |||,nan,nan
1202701.0217128831,909958.2927930136,-7957851.726023009,6314.345307751244,-2469.0387601273674,814.058304201751,20480,0.0540958,99.0633,122.2349,38.358,325.4728,12.83426848,JAS 1B (FUJI 2),|LEO ||Inclined Orbit |||,nan,nan
18866856.88890481,-4998954.583978918,2459108.1921930313,2047.385137778862,2972.0779574679027,171.66437500860545,20488,0.477952,7.26,93.7636,257.1899,47.0885,4.96790674,ARIANE 3 DEB,|Inclined Orbit |||,nan,nan
-1245607.3834517633,5522114.149729298,-4810688.865954745,2576.488431323783,-4454.202180790811,-5344.3468357375905,20491,0.046759999999999996,99.0681,78.1781,227.5765,128.4895,13.0355889,H-1 R/B,|LEO ||Inclined Orbit |||,nan,nan
41558803.63898651,6474699.831336422,2895489.1828659675,-510.8586389337484,2939.3766768085143,745.3911072789492,20499,0.00031529999999999997,14.4565,351.8648,79.6568,186.0725,1.00329737,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
41933872.120809674,-6136674.642113124,-437501.2752928312,436.6637309019775,2928.926588248714,775.6739177070316,20502,0.0036425999999999997,14.5567,352.286,183.0474,185.6484,1.00032497,SL-12 R/B(2),|GSO ||Inclined Orbit |||,nan,nan
2179489.9828346735,5656831.241886161,-3507576.9787024953,-4804.703888865957,-2103.7296904611408,-5848.141338249173,20503,0.09136949999999999,65.734,207.4459,163.5073,199.7907,12.98339765,COSMOS 839 DEB *,|LEO ||Inclined Orbit |||,nan,nan
9256249.6214639,-6060455.057300169,6130723.505345293,2301.0469645921926,-915.8910911713249,-4069.169161291468,20504,0.2793651,84.7899,109.2458,120.6412,269.9542,8.88037148,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-3725474.6154247657,1273648.1318769983,-5997431.271337321,5219.5357862045375,-3492.5248044158698,-4001.2337193052467,20505,0.0017607999999999999,83.1609,192.5313,327.5158,32.4945,14.30993096,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
2073122.2182862957,1315531.7590566978,6932598.7738872105,-6908.353513046113,-1179.9554419920876,2250.4477609257774,20508,0.0044856,82.9559,242.4552,31.6697,75.0494,13.74288955,NADEZHDA 2,|LEO ||Inclined Orbit |||,nan,nan
3107781.3451802256,469867.986104193,6611894.327751438,-6646.612652952185,1132.526273547228,3032.2178104865507,20509,0.0041906999999999995,82.9529,223.6942,305.2474,54.4764,13.75587445,SL-8 R/B,|LEO ||Inclined Orbit |||,nan,nan
-3662613.9767239257,-410734.6724339659,-5906755.14899558,6379.6119311938155,-1155.7792635928397,-3876.6924428867264,20510,0.0011899,82.5148,185.5078,184.993,348.6623,14.99482465,OKEAN 2,|LEO ||Inclined Orbit |||,nan,nan
-381846.5040217533,-840886.6190239193,6951148.27632274,7240.7792142833005,-2062.1493833133172,153.46207308502724,20511,0.0018995,82.5227,0.9929,76.4535,340.1089,14.80042983,SL-14 R/B,|LEO ||Inclined Orbit |||,nan,nan
29577229.69754292,-29084997.800323583,-8680089.450035712,2175.1103935479723,2151.515978965238,216.64416621949078,20523,0.0009628999999999999,12.6163,24.6933,11.9921,175.9572,0.99484468,INTELSAT 603,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-1401431.375684778,1772310.5447491454,7019376.45061476,1655.4006041947935,-6848.128052798952,2076.5546138872483,20527,0.0030859999999999998,82.9369,336.4248,188.3972,228.5013,13.72159851,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
979121.9102790427,-1715486.3317142033,-7089946.962828208,-194.8015777595106,7146.830937405462,-1737.5875900166336,20528,0.0031910999999999997,82.9355,323.7786,180.2914,246.379,13.72866777,SL-8 R/B,|LEO ||Inclined Orbit |||,nan,nan
10423387.814042654,-22296049.413240697,-23410938.92175888,2263.24100092828,-1802.3286102135892,372.24618084784584,20536,0.6023206,67.168,307.0428,162.9091,232.8258,1.9958896,COSMOS 2063,|Inclined Orbit |||,nan,nan
654430.523409893,-4862329.771283424,4733167.859387643,-1459.3619958395848,5134.7369399367,5513.798897022276,20547,0.008536199999999999,94.0946,17.6368,75.7042,285.3663,15.24672565,USA 55,|LEO ||Inclined Orbit |||,nan,nan
-657753.1441052556,3263615.397560251,-7108697.055184806,-3577.2474318236004,-5720.078774676941,-2289.3637993567454,20549,0.0016956999999999999,73.9825,11.5453,18.8986,153.9102,12.47185227,COSMOS 2064,|LEO ||Inclined Orbit |||,nan,nan
1951612.6932011954,2442109.582541536,-7196750.87628044,-6796.705773008555,-599.3043195123302,-2046.6973725391285,20550,0.0008445,73.9828,316.6653,354.4086,17.1434,12.49165794,COSMOS 2065,|LEO ||Inclined Orbit |||,nan,nan
144389.09809534365,-7217077.449522893,2894827.6239151536,2079.358489203003,2623.7287178783317,6342.776633171227,20551,0.0049364,73.9825,26.9638,166.9155,6.2989,12.59666893,COSMOS 2066,|LEO ||Inclined Orbit |||,nan,nan
-3596369.773004143,5551275.587448954,4089269.0778926117,-3899.5818360382355,1739.2782140894055,-5766.390157576125,20552,0.0040351,73.983,76.1974,230.379,303.9201,12.57892118,COSMOS 2067,|LEO ||Inclined Orbit |||,nan,nan
5801976.694848324,1329429.2864667773,5089478.006033312,-4800.69975566147,1554.358310412518,5032.648024489203,20553,0.0031682999999999998,73.9818,122.3072,275.5475,257.7807,12.56229886,COSMOS 2068,|LEO ||Inclined Orbit |||,nan,nan
-2912152.515399203,1821.1755690007803,7265194.260363822,-4436.032637090749,-5288.935206888839,-1787.591580091117,20554,0.0022297,73.9791,170.328,326.3735,188.3185,12.54498942,COSMOS 2069,|LEO ||Inclined Orbit |||,nan,nan
551004.3123889446,7118863.45742788,-3218501.7605324904,-1936.7438106668526,2957.1615958131624,6197.587750006389,20555,0.0013493,73.9797,218.1149,3.4802,114.2672,12.52762746,COSMOS 2070,|LEO ||Inclined Orbit |||,nan,nan
-6280435.20426063,4691856.340984211,17146.985542561382,-1160.383441498293,-1588.7317138529586,6856.161176372628,20556,0.0002236,73.982,269.1314,85.3628,20.3305,12.50901143,COSMOS 2071,|LEO ||Inclined Orbit |||,nan,nan
7626496.694626338,-2097448.1531237774,-831011.7364561731,-262.38951750663387,2108.740797590601,-6757.183399964487,20557,0.015207,73.9867,300.7221,24.0014,347.2857,12.23186309,SL-8 R/B,|LEO ||Inclined Orbit |||,nan,nan
-25532202.35869044,32430529.60638965,9974746.509689514,-2437.935596910097,-1836.3945098112977,-263.70369058315885,20558,0.0005097999999999999,14.5363,15.91,356.8503,352.9662,0.99244912,TBA - TO BE ASSIGNED,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-10828635.389647873,9808344.051513802,-1078905.6431024116,-4741.292501798461,-757.5095275058338,2003.8999915411714,20559,0.5421482,30.8519,333.5732,140.0023,276.2844,5.01822589,CZ-3 R/B,|Inclined Orbit |||,nan,nan
-896027.0809614566,1479361.575164866,-6772362.398248088,3729.296083150083,-6314.411872987273,-1855.7274907159838,20563,0.006515099999999999,89.8474,297.2912,13.3839,346.9089,14.74388624,ATLAS 28E R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-3404376.8082302273,4120550.5607522754,-4600309.478912948,3081.3112725249425,-3767.9634964195634,-5697.914763777603,20564,0.0062123,89.8581,306.3368,165.9799,194.3168,14.7965978,ATLAS 28E DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
1319972.1765756248,-5199853.305262597,-4516018.610202102,1211.3153032204393,-4659.826169005203,5796.7648589259525,20565,0.006220799999999999,89.8397,280.8623,140.1653,220.4162,14.80190977,ATLAS 28E DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
34016339.88433343,25052545.95513782,2750697.6644922025,-1810.5698902326424,2375.5775628843244,708.9713607567319,20570,0.0012795999999999999,13.9568,19.5804,65.6332,298.9744,0.99525994,TBA - TO BE ASSIGNED,|High Earth Orbit ||Inclined Orbit |||,nan,nan
5406219.958712962,-4764120.299854608,-2039775.3764624295,5139.016438757628,4619.85345382548,1896.6176106860546,20571,0.0506683,22.7497,33.6867,225.3545,130.4513,14.12418305,DELTA 2 R/B,|LEO ||Inclined Orbit |||,nan,nan
-6504588.362201648,-2458900.9271448953,-563610.3988179496,-595.379908558139,-185.3331925258944,7544.014476735389,20575,0.0035501,90.2806,206.8728,39.8098,320.5723,14.85317225,ATLAS 28E DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
619635.4422579404,5193680.602871466,-4538891.591223985,489.2280615226863,4961.471759676485,5740.370174475039,20576,0.0056099999999999995,89.4195,70.6907,30.0516,330.3914,14.96054344,ATLAS 28E DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
625638.0550483526,-655572.7473012356,-7292907.349315866,4908.1095184923615,5490.6904510457825,-66.79726690774572,20577,0.0027543999999999997,82.9438,278.6412,157.6125,266.0978,13.74647598,COSMOS 2074,|LEO ||Inclined Orbit |||,nan,nan
-5913663.156088456,-3332315.6578039764,-2824939.4512086385,2926.3647631035938,524.4857023933754,-6739.442092546434,20578,0.0014219,82.9439,256.3312,112.9878,258.2658,13.76377136,SL-8 R/B,|LEO ||Inclined Orbit |||,nan,nan
1785735.4289787812,-6476125.022265378,-1651614.319910416,6829.6295679266195,1087.017067561577,3134.4190908051405,20580,0.0002446,28.4685,233.1903,229.5174,272.7282,15.0940171,HST,|LEO ||Inclined Orbit |||,nan,nan
14588172.559494335,-28664169.204472058,-23740378.898272663,1600.1514294570231,-1040.9536771081782,1138.075667439637,20596,0.5630046,68.7016,304.1987,151.3139,265.5493,2.00660719,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
5525226.63553737,-4073294.470991886,1262614.6186947392,-1123.8329200349278,872.6048863834351,7454.908625488554,20607,0.009665799999999999,89.7363,317.8684,147.0898,213.639,14.71581681,MACSAT 1 (M 1),|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
5679849.994620432,-4121736.235309755,31387.895152251636,40.65320270475285,12.594240323766194,7542.027080394434,20608,0.0089841,89.741,318.4027,13.7961,346.5684,14.75360951,MACSAT 2 (M 2),|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-4708115.174303116,4887757.746963243,-1078410.8162898482,785.8407355058068,-863.1093589582002,-7535.132921465389,20609,0.0036550999999999997,89.7564,308.2048,184.2983,175.7955,15.21147653,SCOUT G-1 R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-10684186.480108192,-15098058.26404146,-17427508.46535683,3145.2142392195296,496.162746226274,-2367.342704607331,20619,0.004221,65.3245,23.0375,208.3358,158.0505,2.1310274,COSMOS 2079 (GLONASS),|MEO ||Inclined Orbit |||,nan,nan
-20265075.962732684,-3227692.6282731537,15157922.948610958,-1664.396624041914,-2347.084781043469,-2709.7418285602907,20620,0.0021026,65.3208,22.9726,39.8421,321.1879,2.13102666,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
-15808098.802894259,1697392.7595017715,19963908.028256495,-2552.7400011315917,-2393.213718669983,-1834.4806564226476,20621,0.0035640999999999997,65.3378,23.2083,222.5696,315.1293,2.13104498,COSMOS 2081 (GLONASS),|MEO ||Inclined Orbit |||,nan,nan
21208509.637999862,4236158.772649301,-13421163.872130582,1398.1303155429848,2266.5850688806127,2930.221374543748,20623,0.0014226999999999998,65.3327,21.8992,346.3536,223.2465,2.13417339,SL-12 R/B(2),|MEO ||Inclined Orbit |||,nan,nan
-2304560.038488177,691669.3644623433,6795029.107422991,-3611.238163905218,-6478.898526391609,-556.6085534390419,20624,0.0013456,71.0421,52.8564,141.9421,218.2655,14.14359635,COSMOS 2082,|LEO ||Inclined Orbit |||,nan,nan
-3717031.5548876217,-1376391.8913642638,-6048169.26237289,6202.2348141573275,-2401.885369600908,-3279.983096667015,20625,0.0015999999999999999,70.9999,340.6328,228.764,131.2104,14.14657228,SL-16 R/B,|LEO ||Inclined Orbit |||,nan,nan
1013264.0010288061,2456355.719298587,-6748837.57089458,-4903.324320549972,5508.326446286332,1170.2083067953336,20626,0.020751199999999997,71.0156,146.2508,354.8725,157.5029,13.72283598,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-3273237.9991401862,4225948.397256634,-4940603.753249617,-5333.003292086491,1486.2487041077975,4981.806308295207,20627,0.0211558,70.9723,164.3837,117.1515,32.2893,13.70359638,SL-16 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1693030.4633343983,7096863.9193368275,379093.0341351639,-2300.6224983846164,-788.4369042835401,7012.355518668121,20628,0.020787899999999998,70.9771,119.25,50.8844,311.0533,13.71796751,SL-16 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1913583.374530336,-3791633.2094832687,5897457.212212352,1468.1969242500697,-6294.575845179535,-3708.2321846814566,20629,0.0201332,71.0247,108.4413,284.0403,255.2164,13.7351302,SL-16 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4574536.298759742,-3958653.914877341,-5257695.107583671,4712.787315183368,-1914.5937243447845,-6968.668669923833,20630,0.5731653,65.091,310.9714,163.7602,227.5607,4.3184421,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
4415104.72821302,-18946484.076561317,6067167.6903344095,1590.105111722093,-480.61182560873453,3286.405181856648,20631,0.5560912,64.817,206.5751,223.4457,76.1244,4.45864823,SL-12 R/B(AUX MOTOR),|Inclined Orbit |||,nan,nan
-5771818.331548275,-40588529.15188393,-10053273.634032182,3036.8136310767836,-367.499364894719,-273.61007866818994,20643,0.0015421999999999999,14.7375,11.3759,117.502,76.4179,1.00260634,INSAT 1D,|GSO ||Inclined Orbit |||,nan,nan
-7080051.279449453,-40155465.63776938,-10731078.623518517,3029.722084877401,-517.2226968942225,-66.61322049304626,20659,0.0003613,14.6737,353.353,134.8281,40.3727,1.00273341,GORIZONT 20,|GSO ||Inclined Orbit |||,nan,nan
40624469.11277989,-10722171.989908513,-1794374.5333139156,788.6296042893423,2876.6061383829197,770.1591054203245,20662,0.0018533,14.5596,352.9229,44.5766,315.5754,1.0050106,TBA - TO BE ASSIGNED,|GSO ||Inclined Orbit |||,nan,nan
5507183.123295689,1160768.729520694,4136722.7843848276,-4484.907641853187,3429.8430719163757,5006.027334095609,20663,0.0028577,62.7949,125.896,267.4988,92.2834,14.92092876,COSMOS 2084,|LEO ||Inclined Orbit |||,nan,nan
-1866515.2824900888,-6022916.912904175,-2904271.636148531,2836.770662048606,-3757.881833519176,5957.57770074154,20666,0.0046263,62.7869,42.1271,344.4725,15.4946,14.92344123,SL-6 R/B(2),|LEO ||Inclined Orbit |||,nan,nan
-39175445.396435186,-16992717.743857756,602252.8765320171,1176.727522571172,-2733.8797298611034,-686.2217340787229,20667,0.0006508,13.1243,25.5481,315.0829,47.8088,0.98434187,INTELSAT 604,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-30601625.2932664,-24004016.380040787,4984621.7566531915,1021.2811345956745,-1197.5140199344983,-699.9090493824924,20669,0.7096433999999999,24.5472,341.3508,106.4772,336.7559,2.50202026,TITAN 3 R/B(2),|Inclined Orbit |||,nan,nan
-1802347.040505158,1250462.179992555,6986061.555457169,-7029.141407139404,987.6290627658565,-1999.3467180756074,20670,0.0017473,82.5451,210.5371,81.3227,278.9912,13.84688637,METEOR 2-19,|LEO ||Inclined Orbit |||,nan,nan
4431652.462215493,-1557836.789151162,-5631693.06477307,5726.9413496470615,-431.59201283268715,4612.464229243244,20671,0.0016596999999999998,82.5459,210.2491,81.6819,278.6223,13.84624684,SL-14 R/B,|LEO ||Inclined Orbit |||,nan,nan
-7089400.420898086,73777.21897566463,1037100.8005300732,626.3801471973961,-3129.461542391797,6779.700944464604,20673,0.045742399999999996,65.6093,68.9161,203.434,154.5298,14.13313873,COSMOS 886 DEB,|LEO ||Inclined Orbit |||,nan,nan
-7998414.267404523,-38587948.42223836,1276348.8638918875,1618.0590609762598,-786.179197582865,200.4476991374017,20674,0.6981687,6.7856,170.5865,341.7322,102.8739,2.40617412,ARIANE 3 DEB,|Inclined Orbit |||,nan,nan
-11024942.084829751,-39320359.273041055,-10554846.013391087,2966.598978953033,-791.5608831039727,-144.0465240298567,20693,0.0005367999999999999,14.6277,353.6657,19.2167,152.5939,1.00275546,COSMOS 2085,|GSO ||Inclined Orbit |||,nan,nan
-36970653.18244654,-19276930.233486474,-5855379.93719144,1464.1835076702591,-2627.6717821282887,-656.5050401697398,20696,0.0030673,14.605,353.5845,152.9988,16.0115,1.00368893,SL-12 R/B(2),|GSO ||Inclined Orbit |||,nan,nan
-40322137.53984356,12713904.478446433,6306431.801191831,-977.9233661236618,-2816.8658172319515,-640.1351430972073,20705,0.0041449,14.8843,15.206,278.5869,92.1336,0.98610677,TDF 2,|High Earth Orbit ||Inclined Orbit |||,nan,nan
8862940.760795198,40573088.51330171,8370618.540197344,-2987.788083706641,571.7736055411293,395.24822750929644,20706,0.0002394,13.7179,20.0347,348.7634,201.8371,0.99553889,TBA - TO BE ASSIGNED,|High Earth Orbit ||Inclined Orbit |||,nan,nan
15106033.975574076,-15543946.738674803,-10139990.389354415,380.9766299900237,1576.7561918252811,3957.93501768463,20707,0.5759843,69.0598,314.2868,84.9271,334.8403,2.00537302,COSMOS 2087,|MEO ||Inclined Orbit |||,nan,nan
-11710262.970949592,-34494036.18776618,3351369.6799499765,1340.34880687535,-1548.8291133010086,620.0515537596697,20712,0.7096796999999999,17.7006,159.2412,351.6638,0.868,2.46394878,CRRES,|Inclined Orbit |||,nan,nan
-20296370.787805703,-19009344.983824316,2727156.8315723627,94.63907541226685,-3071.1932123096144,887.0943594838735,20713,0.6910229999999999,17.6856,121.9676,24.3667,356.5541,2.70215098,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
7543478.67162147,-4385543.748379714,-607925.013039941,7136.6675603731555,4852.682025920766,33.55774730965738,20717,0.7159433,4.0646,318.5858,20.2439,357.5155,2.34363599,ARIANE 44L R/B,|Inclined Orbit |||,nan,nan
