-1033937.0005041882,1380767.425145658,6842266.133065761,17.81691573557089,7368.2193841066755,-1487.5017910187844,40261,0.0011764,98.2797,232.184,349.2947,10.8004,14.60383172,0 SJ-11-07,|LEO ||Inclined Orbit-SSO |||
-4173457.349699416,5649641.922373052,106504.73742142534,808.9635206331683,708.5330319456873,-7464.567042820952,40262,0.004651499999999999,98.1739,263.0968,139.3979,221.0712,14.71017657,0 CZ-2C R/B,|LEO ||Inclined Orbit-SSO |||
-249982.99359916916,-6120852.036597866,3675069.756394658,-1098.0335387432904,3775.953597804644,6323.592683179885,40263,0.0110891,98.287,242.9831,75.2571,286.0882,14.50958189,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
3143149.1885255435,-2838040.838488518,-5643863.598655143,-5467.7633939838115,2649.397570199097,-4458.217853688583,40264,0.011070499999999999,97.7702,165.7445,24.6287,336.0139,14.50339367,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
1285187.8836164207,6945778.894117833,-1636132.3023348579,1300.3606858262533,1297.5228593637771,7160.196316076664,40265,0.0195189,97.9035,117.4471,176.348,183.9178,14.19744999,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
-5325478.652608345,216363.98436621577,-5044689.256231518,-4869.690594032892,1637.1246801742413,5180.799908776583,40266,0.0189692,98.2303,179.3017,213.2407,145.674,14.20933877,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
-10351625.039980132,40860257.42443117,309944.47756213084,-2980.679288036601,-754.5809375465142,-64.52751041278002,40267,0.0001495,0.0155,314.7019,130.8485,274.4667,1.00270312,0 HIMAWARI 8,|GSO-GEO ||Non-Inclined Orbit |||
-15495300.276955787,13768877.49314017,-831872.1678707829,361.71102017184893,-4391.674342665714,-1086.1317863553306,40268,0.7086118,22.4683,294.0436,83.4279,346.0284,2.53487381,0 H-2A R/B,|Inclined Orbit |||
-42082691.77120945,-2103162.9439814417,-596894.9771776466,158.29821679326594,-3072.0645881917035,49.092217287863214,40269,0.0018093999999999999,2.4084,233.9997,6.5322,354.0974,1.00272349,0 IRNSS 1C,|GSO-GEO ||Non-Inclined Orbit |||
-12394816.220557615,-3572148.1394369584,466539.21425678045,-2100.803542790741,-5606.3987698616775,-1302.1819280299524,40270,0.6006726,17.7553,290.895,350.259,1.8749,4.05669914,0 PSLV R/B,|Inclined Orbit |||
42161844.22873957,-378671.17340564524,-50602.91359289158,27.15408093621243,3074.4079429937537,20.323290130293287,40271,0.00018319999999999998,0.0143,19.8359,88.3121,100.0532,1.00271794,0 INTELSAT 30,|GSO-GEO ||Non-Inclined Orbit |||
42136027.376867995,391393.0106345158,-903512.7818079024,-29.807319832160506,3074.9764040093337,-36.71191627372897,40272,0.0001479,0.0514,130.7622,301.538,177.1983,1.00273951,0 ARSAT 1,|GSO-GEO ||Non-Inclined Orbit |||
29768197.523582205,-24283036.138401087,-2543568.62474839,1797.782374933608,797.457468410453,78.71662603483739,40273,0.7199547,6.4162,328.6962,221.9262,52.0942,2.3739995,0 ARIANE 5 R/B,|Inclined Orbit |||
1712691.2494981766,-6613395.121133221,-567379.1520489455,7242.041686777639,4397.445629631946,-562.7145301781857,40274,0.5895465999999999,6.2411,96.4287,321.7911,8.4431,4.28457075,0 ARIANE 5 DEB (SYLDA),|Inclined Orbit |||
3277892.0402477626,-5110572.567327727,-4552360.930978962,901.7010667940086,-4443.514743468877,5648.987810850083,40275,0.0005721999999999999,100.4379,265.7669,4.3045,355.8116,13.15328173,0 YAOGAN 22,|LEO ||Inclined Orbit |||
-5711706.968560837,-4237164.5952707045,2233087.808705299,-2644.079038244493,-229.9224354221595,-6828.112170191904,40276,0.014345199999999999,100.4408,326.5698,99.2757,262.4626,13.42867753,0 CZ-4C R/B,|LEO ||Inclined Orbit |||
-37683452.11070774,18906443.096546814,-603848.5248663388,-1379.1136307348731,-2748.0114473625044,25.990621816362403,40277,4.8599999999999995e-05,0.0248,223.4929,283.8627,220.6182,1.00271739,0 EXPRESS AM-6,|GSO-GEO ||Non-Inclined Orbit |||
-36343219.120492205,24931559.203412976,2626902.414353835,-1540.5467880504546,-2558.734036258946,52.10919256171238,40278,0.0577696,1.909,84.4064,152.9824,209.3406,0.95222861,0 BREEZE-M R/B,|High Earth Orbit ||Non-Inclined Orbit |||
-3556959.925004508,5370006.178379211,2889352.683493773,-722.894153734728,3169.7221099460935,-6779.92904994995,40286,0.0014590999999999999,98.009,284.1221,78.116,282.1681,14.61584938,0 SJ-11-08,|LEO ||Inclined Orbit-SSO |||
761998.4968284544,5941177.69877504,-3751082.8042484974,722.4695714211871,-4053.3520284040305,-6274.603932219519,40287,0.0007515,98.0014,248.5374,240.4193,119.6262,14.64351821,0 CZ-2C R/B,|LEO ||Inclined Orbit-SSO |||
-3157010.490022656,6619970.532800983,113698.26157650209,955.7643133960156,327.38751667034705,7234.785986438885,40288,0.0185749,97.9007,155.1255,264.2285,93.7691,14.20463868,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
3480825.4507744648,422376.0897803975,-6180005.826736962,6390.177081345684,-1496.245885806877,3590.2666368393457,40289,0.0108139,98.5525,297.51,184.7404,175.2776,14.51124538,0 CZ-2C DEB,|LEO ||Inclined Orbit-SSO |||
881929.7589963961,-509042.6590994985,-6955765.561301109,-5547.030039123181,-5120.350597904294,-318.44103119184587,40290,0.0097558,97.9373,221.7184,116.012,245.1164,14.53148831,0 CZ-2C DEB,|LEO ||Inclined Orbit-SSO |||
-2671300.739826932,-6668652.592487795,1154520.7339738908,-618.3950418674744,1400.3752647141287,7198.611799484116,40291,0.0175167,98.4513,238.7431,294.2563,64.0403,14.2378378,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
17290098.219417416,-3929515.281605484,-19825375.1485968,-725.469686573508,3557.6103402985577,-1334.9963757691407,40294,0.0013242,55.0682,146.61,15.5477,344.4868,2.00554794,0 NAVSTAR 72 (USA 258),|MEO ||Inclined Orbit |||
6024652.611727801,16429491.866085522,-20583266.061830547,-2682.0049263960736,2492.297405612129,1238.6546632006505,40295,0.0156862,55.3914,150.8557,310.1408,48.4932,1.91825887,0 ATLAS 5 CENTAUR R/B,|MEO ||Inclined Orbit |||
-20437251.175337568,2103500.378418511,32242719.469933596,5.151587111755315,-1718.89484473109,1698.9730820341795,40296,0.6825334,62.8421,204.004,274.895,16.8915,2.00607965,0 MERIDIAN 7,|Inclined Orbit |||
897461.0137168829,83610.29729058874,-6826968.362377899,-153.61539399049116,-7595.491254936173,-112.31205386950812,40298,0.000195,97.4668,235.4339,75.9573,38.7219,15.1962905,0 ASNARO,|LEO ||Inclined Orbit |||
-744164.4711096721,-6759787.191581079,-1069890.3781855158,-1109.3217898789117,-1048.060822535611,7451.167180130446,40299,0.0011679,97.3773,235.8357,306.8617,167.2616,15.22890143,0 HODOYOSHI 1,|LEO ||Inclined Orbit |||
-614427.8239732409,1124462.9880865135,6745257.169594952,1989.544779428824,7279.66206415647,-1044.4333526922685,40300,0.0019035999999999999,97.3652,231.1746,319.1028,109.6321,15.2155941,0 CHUBUSAT 1,|LEO ||Inclined Orbit |||
1376327.057252269,6121603.459950449,-2771977.615168505,376.217559240304,-3193.409985573952,-6916.150421104381,40301,0.0025196,97.3592,232.4024,308.0704,109.7755,15.2471735,0 QSAT-EOS,|LEO ||Inclined Orbit |||
-2241093.872509174,-4481164.667758288,-4745503.187284796,-3501.6504767692927,-4016.8513545278106,5408.290379551031,40302,0.0038826999999999998,97.3352,219.8868,346.4717,97.543,15.17098209,0 TSUBAME,|LEO ||Inclined Orbit |||
-7779064.527078967,-1300549.5223772859,2622728.6461080103,-2109.7480621537384,523.2291168978315,-6220.2347944257235,40303,0.0958931,97.151,204.8411,111.0789,259.5499,13.12936677,0 SL-24 R/B,|LEO ||Inclined Orbit |||
-1597928.7970896657,4130616.8108794526,5268160.875379352,3492.1993502098426,-4771.5685770715445,4790.93020916114,40305,0.0001685,97.4589,90.0491,107.1084,338.4343,15.17893546,0 YAOGAN 23,|LEO ||Inclined Orbit |||
-4061844.4781350694,4694664.807221345,-2820438.9816006017,-1240.0604764968991,3051.1125320823116,6892.156722603698,40306,0.0017626999999999999,97.2516,89.1894,3.8231,356.3148,15.41254527,0 CZ-2C R/B,|LEO ||Inclined Orbit |||
-4639636.952082235,5064630.237242374,-1451996.7694965682,1822.8321929460258,-395.9707981651629,-7301.208020977976,40310,0.0017660999999999998,98.04,277.0341,25.9063,334.3031,14.77210375,0 YAOGAN 24,|LEO ||Inclined Orbit-SSO |||
8994124.01581186,-13082671.647642238,19998904.938788135,1067.8795971618667,3385.940572529448,1728.7261012047834,40315,0.0015149,64.2309,293.0718,203.0789,134.6536,2.13098543,0 COSMOS 2501 (GLONASS),|MEO ||Inclined Orbit |||
9509071.247099092,-13855556.708983343,19605926.86514668,941.9858767603395,3329.9419041715373,1867.7844354346084,40316,0.0059669,64.2574,295.0941,129.7224,230.7868,2.08635965,0 FREGAT R/B,|MEO ||Inclined Orbit |||
1258789.6392434284,-1875219.3014918016,-6988298.049125784,6113.444160771131,-3528.431390408404,2041.7253256322413,40317,0.0028969,82.5267,217.3207,111.8796,248.5452,13.8815219,0 METEOR 2-11 DEB,|LEO ||Inclined Orbit |||
2456753.1149829566,-2290741.8594994755,-6520953.995840593,6009.21173218977,-2746.9579356733,3235.966075435125,40318,0.0019458,82.5318,219.8143,75.5727,316.3019,13.86602472,0 METEOR 2-11 DEB,|LEO ||Inclined Orbit |||
3894413.965937182,-5632879.799920266,172826.0311454635,496.29372882212925,120.72519986242632,-7610.035454536672,40326,0.0030643999999999997,86.4139,115.7958,96.5328,263.9387,14.85245836,0 IRIDIUM 91 DEB,|LEO ||Inclined Orbit |||
658124.2286038442,220071.72714111366,-7066622.794270172,-6924.742374423056,2766.8895955611933,-549.6998911200809,40327,0.0017473,86.3903,127.9301,84.5139,275.806,14.54561711,0 IRIDIUM 91 DEB,|LEO ||Inclined Orbit |||
-18823557.79335278,-2842852.532631992,-5822352.364630322,776.6642162901952,-1512.7795394227164,4695.325657111805,40328,0.45608329999999997,70.5477,222.9109,87.9025,321.8909,2.02602135,0 UNKNOWN LDS DEB,|MEO ||Inclined Orbit |||
-38292767.087001584,17574499.795632564,-1140541.657702322,-1284.7270430927406,-2794.7394715669157,-12.235698737146897,40332,0.0008158,0.0329,264.6323,177.47,277.9931,1.00271716,0 GSAT 16,|GSO-GEO ||Non-Inclined Orbit |||
42121999.65862209,-1801035.0676475186,211019.56877924,131.12989669188892,3071.8968828033635,31.102099761486766,40333,2.06e-05,0.0179,342.7877,59.0112,269.2152,1.00272182,0 DIRECTV 14,|GSO-GEO ||Non-Inclined Orbit |||
39019214.04778383,-386347.2708578181,-2544641.5992928417,450.5989995370503,1702.2996355940104,158.8510632228897,40334,0.716719,6.547,7.2617,205.7726,86.1092,2.43450799,0 ARIANE 5 R/B,|Inclined Orbit |||
-9563305.652846364,2221716.0848063882,771606.9229991236,1901.314533755114,-7104.220594141836,422.5854893559379,40335,0.6198232,6.4412,96.9732,23.3012,355.5035,3.78733523,0 ARIANE 5 DEB (SYLDA),|Inclined Orbit |||
-2185205.032760862,-6152771.541033991,-2928011.475945326,-2134.6223133198037,-2435.8465119354523,6723.4002170977365,40336,0.0001718,98.4142,225.1453,85.9814,274.1574,14.35483931,0 CBERS-4,|LEO ||Inclined Orbit-SSO |||
-494559.9352153856,1727228.0274061267,-6627056.3633873295,2500.978704574385,7071.45487468049,1620.2123958783995,40337,0.0177085,98.5268,333.0189,207.7118,151.4576,14.8905212,0 CZ-4B R/B,|LEO ||Inclined Orbit |||
4181549.2648621486,-4726447.6144564515,4102688.786575566,5140.103507765907,30.201861567953888,-5110.8511072277215,40338,0.010260499999999999,63.4068,303.1341,356.9625,3.076,13.45177745,0 YAOGAN 25A,|LEO ||Inclined Orbit |||
2090172.5995404646,-4446519.308753603,5673518.888713282,6221.925201250294,-1552.2689811882208,-3419.6419913782997,40339,0.0102528,63.4061,300.6887,356.8887,3.1481,13.4517723,0 YAOGAN 25B,|LEO ||Inclined Orbit |||
4021797.720817471,-4679333.432606208,4306875.996757193,5296.725751739882,-90.25209679712484,-4950.686462763961,40340,0.0102648,63.4051,303.8887,357.1165,2.9249,13.45177354,0 YAOGAN 25C,|LEO ||Inclined Orbit |||
-2242070.649724165,6755480.225296486,2540551.969336791,-3919.4552909635477,1003.0457575069937,-5927.948268139705,40341,0.025419999999999998,63.4572,173.0289,3.4494,356.8222,13.6899804,0 CZ-4C R/B,|LEO ||Inclined Orbit |||
-3255239.043627373,3888311.972228735,-5431589.294656432,-6261.445941880707,-24.851404758535224,3835.4216196408884,40342,0.011677,63.4077,309.079,1.9625,358.1836,13.43910699,0 CZ-4C DEB,|LEO ||Inclined Orbit |||
-6780979.856313268,1149360.4459056284,2696168.287308645,1717.1205643870271,-3893.144618571652,6040.450311408113,40343,0.0118432,63.4071,308.4224,2.6972,357.4667,13.44260335,0 CZ-4C DEB,|LEO ||Inclined Orbit |||
-41521988.15452702,-7301043.525465383,-691685.4793405116,532.9838490619135,-3027.969059877498,-31.368322666382934,40345,1.77e-05,0.0221,323.1085,342.6602,246.6293,1.00271812,0 YAMAL 401,|GSO-GEO ||Non-Inclined Orbit |||
-36728878.016091935,4353661.171762458,2627259.631257495,-330.3869872077279,-3354.445202314592,-46.54970944255275,40346,0.0610727,2.6715,86.6936,89.9168,276.6015,1.1133507,0 BREEZE-M R/B,|MEO ||Inclined Orbit |||
458435.3767234375,-14437484.309717083,-5831.114074590771,5250.890425411042,165.61757141219064,4.5022653745835965,40348,0.0002612,0.0358,9.9826,61.109,288.9373,5.00114424,0 O3B FM10,|MEO ||Non-Inclined Orbit |||
-6006884.886365904,-13134220.391770707,-6258.034094746284,4777.541192549268,-2186.863437566845,1.9957605602738726,40349,0.0003233,0.0361,6.2147,72.5567,281.2656,5.00115884,0 O3B FM11,|MEO ||Non-Inclined Orbit |||
-8080206.468099152,11966475.897357065,-1653.5550749988336,-4355.242639683982,-2941.5842802572934,-3.672077258644072,40350,0.0002666,0.0369,7.3904,68.5151,284.1248,5.00115693,0 O3B FM12,|MEO ||Non-Inclined Orbit |||
71862.6737937155,14049008.131988062,16150.212491629067,-5329.332039934008,26.221198663348673,9.008069349906261,40352,0.0007777999999999999,0.0445,173.4184,172.7516,13.8091,5.2067127,0 FREGAT R/B,|MEO ||Non-Inclined Orbit |||
-5428924.526754357,-842432.827389269,4014945.521647483,-3845.950060042982,-3122.17452689351,-5838.1105519807525,40353,0.0003205,74.7403,152.9095,281.8146,78.2705,15.37401123,0 KONDOR E,|LEO ||Inclined Orbit |||
6804169.586913697,99396.05002001545,785453.6141186663,-882.5115270739773,2004.150514437416,7294.248605532864,40354,0.0039515999999999996,74.7375,131.2041,335.0306,24.8992,15.39046666,0 SL-27 R/B,|LEO ||Inclined Orbit |||
41652772.13519147,8068597.027676821,-3167614.4418816175,-598.2888793701396,3051.1665638886643,107.32982773185755,40355,0.0334132,2.9849,85.291,279.8273,75.974,0.94061613,0 DUMMY SAT 2/BREEZE-M,|High Earth Orbit ||Inclined Orbit |||
2035573.212722161,5683515.820852987,4070488.146199534,-2026.1747655269712,4620.735593732193,-5413.42013907734,40358,0.0008215999999999999,67.1483,313.3981,269.9498,90.0712,13.9667235,0 COSMOS 2502,|LEO ||Inclined Orbit |||
909031.9387333695,-898637.6258798986,-6734192.687525883,272.5129646188054,-7536.731491645958,1037.270634762807,40360,0.0008977999999999999,97.2685,246.0653,345.2401,140.2315,15.32603627,0 RESURS P2,|LEO ||Inclined Orbit |||
-1490328.7325195884,-6694251.769837743,-179104.7328995075,-990.4157203833132,22.702835449309436,7561.090592964976,40362,0.0006188,97.3232,231.0799,116.434,328.2277,15.2643506,0 YAOGAN 26,|LEO ||Inclined Orbit |||
-36459618.16355225,21202083.037876446,25130.574788549013,-1546.8836894324656,-2657.135586512525,-2.948868374390906,40364,0.0005111,0.027,8.07,62.6463,289.3417,1.00273427,0 ASTRA 2G,|GSO-GEO ||Non-Inclined Orbit |||
-22845506.04512469,-20603724.20306765,-2567564.229196133,3018.8400515268736,-443.185664238349,-758.3622071604035,40365,0.609676,22.7073,186.63,68.4966,344.0806,2.19524626,0 BREEZE-M R/B,|MEO ||Inclined Orbit |||
-40084936.14132756,-12995241.007890329,1383970.5110483125,948.6928862879342,-2924.6862960997496,4.9649574099218885,40367,0.0001371,0.4026,121.6937,187.2441,62.4328,1.00279108,0 FENGYUN 2G,|GSO-GEO ||Non-Inclined Orbit |||
-9892075.007880386,-40388135.30978489,11853439.346731916,1382.8825401832275,-575.3865446087293,-491.2508257505402,40368,0.7324202,25.0217,21.1728,221.3361,50.333,2.19261625,0 CZ-3A R/B,|Inclined Orbit |||
12320421.86500701,-40497912.963406295,150011.44640226002,2938.919027452501,880.7360251037233,-97.06138298052032,40369,0.0040939999999999995,0.3639,124.0688,65.6539,170.1989,0.99581767,0 FENGYUN 2G AKM,|High Earth Orbit ||Non-Inclined Orbit |||
15013445.09333386,-39523573.976952836,-1585925.926855345,2869.4378737897264,1072.1914198579996,92.70869096298618,40374,0.0054408,3.6652,334.183,176.0554,183.9194,1.00271334,0 MUOS 3,|GSO ||Inclined Orbit |||
-7494968.696206863,-37969698.18150678,-12405542.723936746,1824.4718877295516,-926.3273915050044,84.50328223562923,40375,0.6058924,18.6119,102.0507,230.4959,58.1329,2.08930169,0 ATLAS 5 CENTAUR R/B,|MEO ||Inclined Orbit |||
-5813953.708799323,-1515483.9695323939,-3718960.5611768845,-4083.127015763211,224.46140282786442,6296.698788440459,40376,0.0001539,98.1217,160.9509,106.4591,253.679,14.63387577,0 SMAP,|LEO ||Inclined Orbit-SSO |||
-2958857.8746090066,-4898156.828749067,3896386.5738999704,892.8958629137917,4273.483457524186,6179.035835156859,40377,0.0130187,99.0883,51.6782,281.5525,77.1112,15.17200345,0 FIREBIRD 3,|LEO ||Inclined Orbit |||
-2884015.6493588574,-6243883.43081319,-39822.75963467511,-1146.565133836226,385.7193083956673,7522.455365358786,40378,0.0130386,99.0885,52.5913,279.0466,79.6026,15.17212267,0 FIREBIRD 4,|LEO ||Inclined Orbit |||
-3387200.9825045946,-5716812.506986264,-1606847.0662994322,-2013.1490862931942,-952.9933861341979,7340.165049449304,40379,0.0137469,99.0915,47.6318,294.8182,63.8799,15.14321597,0 GRIFEX,|LEO ||Inclined Orbit |||
-3423575.9726692317,-3174563.9818097507,5086154.964286924,2733.474219406651,4955.630724355429,5063.118292030074,40380,0.0141906,99.096,46.5327,299.1363,59.5721,15.12534115,0 EXOCUBE,|LEO ||Inclined Orbit |||
41288350.95771077,-8428510.109345924,305287.11551502364,614.7166792985023,3013.205804842975,42.91783235098154,40384,2.09e-05,0.0223,332.384,87.9621,93.573,1.00269765,0 INMARSAT 5-F2,|GSO-GEO ||Non-Inclined Orbit |||
10528965.741786411,9786915.654159913,13376772.760261199,-1688.7814272271985,2272.049096432737,-2002.3268421549508,40386,0.5151095,50.7239,126.3733,181.5348,176.043,5.26704374,0 BREEZE-M DEB (TANK),|Inclined Orbit |||
6771135.037483513,2274378.5460551814,-789218.6813901125,-380.6936492798426,-1331.6125195326676,-7325.092709922282,40395,0.0028633,98.7564,164.9801,163.7247,196.4856,14.22340912,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
-6720589.158151293,-1449311.4288848029,-2218218.2667590682,-2443.523129413081,688.9497930880589,6974.3955823672295,40396,0.0015455,98.7707,157.4381,176.6726,183.4554,14.18571605,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
1303969.4084725105,-865630.8572927911,-7037906.373362066,-7181.1456330658,-1503.7647957632694,-1151.7737251908623,40397,0.0008225999999999999,98.7789,157.1136,209.1064,150.9654,14.18688248,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
7079573.145493702,355787.5672367597,-1361127.0643483177,-1321.4615449611015,-1223.970599870797,-7211.782505271436,40398,0.0005434999999999999,98.7908,154.1399,245.1052,114.9557,14.16028666,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
6498179.110973678,536308.0470203566,-3080051.3346627997,-3007.4681935131516,-1507.5430794278511,-6630.592106585702,40399,0.0008801,98.7827,156.5828,167.9241,192.2146,14.17971717,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
-6401332.669528545,-2079801.368095798,2174734.157763084,1767.5087697767274,1830.4977791172269,7117.5665186121505,40400,0.0155728,98.6551,164.8892,54.6826,306.8804,14.2977115,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
1984431.7795881596,-2473779.275702562,-6550005.28035245,-5908.658923383895,3210.639256603993,-3052.4302757259766,40401,0.006365,98.8219,128.3992,100.8792,259.9546,14.03449184,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
-7064588.4190787105,-1650726.7061399575,-293538.70990380406,-633.7686675270285,1005.9468266708255,7284.67104200418,40402,0.015896399999999998,98.7563,159.1624,265.5868,92.7132,14.20402354,0 DMSP 5D-2 F13 DEB,|LEO ||Inclined Orbit |||
